Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
__strcasecmp_l_avx2	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__strcasecmp_l_avx2	strcmp-avx2.S	0x189ed0
_dl_check_protected_symbol	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_check_protected_symbol	dl-protected.h	0xa7c8
_dl_lookup_symbol_x	3400000	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	5594548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_lookup_symbol_x	dl-lookup.c	0xb0d0
check_match	3400000	20400000	6800000	11189082	11189096	0	5594548	1678383	559461	0	0	335718	0	33567288	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	check_match	dl-lookup.c	0xa390
do_lookup_x	3400000	0	0	0	0	0	0	0	0	559461	0	167859	0	0	2797274	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
elf_dynamic_do_Rela	3400000	6800000	13600000	0	0	0	0	0	0	559461	0	55953	0	13986370	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_dynamic_do_Rela	do-rel.h	0xf53d
func@0x13ae50	3400000	0	0	0	0	0	0	0	0	0	0	55953	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13ae50	[Unknown]	0x13ae50
func@0x13b790	3400000	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13b790	[Unknown]	0x13b790
func@0x1af700	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_core.so.4.6.0	func@0x1af700	[Unknown]	0x1af700
func@0x24f110	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	func@0x24f110	[Unknown]	0x24f110
func@0x7f40	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	func@0x7f40	[Unknown]	0x7f40
func@0x9240	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	8391822	0	2797274	11189096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	func@0x9240	[Unknown]	0x9240
gdcm::DictEntry::CheckKeywordAgainstName	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	gdcm::DictEntry::CheckKeywordAgainstName(char const*, char const*)	[Unknown]	0x13d250
operator delete	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5594548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	operator delete(void*, unsigned long)	[Unknown]	0xbf560
resolve_map	3400000	10200000	3400000	16783623	5594548	0	16783644	2237844	4475688	0	559461	0	0	13986370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	resolve_map	dl-reloc.c	0xf957
std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find(char const*, unsigned long, unsigned long) const	[Unknown]	0x16f530
CPLStringList::FindName	0	0	0	0	0	0	0	559461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	CPLStringList::FindName(char const*) const	[Unknown]	0x3a11f0
TIFFRGBAImageBegin	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFRGBAImageBegin	[Unknown]	0x2e330
TIFFScanlineSize64	0	0	0	5594541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFScanlineSize64	[Unknown]	0x545f0
[Loop at line 104 in _dl_find_object_from_map]	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 104 in _dl_find_object_from_map]	dl-find_object.h	0x4370
[Loop at line 1291 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	55953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1291 in strcmp]	strcmp-sse2.S	0x2808a
[Loop at line 164 in _dl_new_object]	0	0	0	0	0	0	0	0	0	0	0	55953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 164 in _dl_new_object]	dl-object.c	0xc878
[Loop at line 1767 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5594548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1767 in strcmp]	strcmp-sse2.S	0x2858a
[Loop at line 1843 in open_path]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1843 in open_path]	dl-load.c	0x6200
[Loop at line 188 in _dl_map_object_deps]	0	0	0	0	0	0	0	0	0	0	0	0	55953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 188 in _dl_map_object_deps]	dl-deps.c	0x2bc0
[Loop at line 2007 in strcmp]	0	0	0	0	0	0	0	559461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 2007 in strcmp]	strcmp-sse2.S	0x2880a
[Loop at line 215 in _dl_check_map_versions]	0	0	0	0	0	0	0	0	0	0	0	111906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 215 in _dl_check_map_versions]	dl-version.c	0x15dc0
[Loop at line 221 in _dl_map_object_deps]	0	0	0	0	0	0	0	559461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 221 in _dl_map_object_deps]	dl-deps.c	0x2d50
[Loop at line 2293 in dl_main]	0	0	0	0	0	0	0	0	0	0	0	55953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 2293 in dl_main]	rtld.c	0x22738
[Loop at line 301 in _dl_relocate_object]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 301 in _dl_relocate_object]	dl-reloc.c	0xf428
[Loop at line 341 in _dl_check_map_versions]	0	0	0	0	0	0	0	0	0	0	0	55953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 341 in _dl_check_map_versions]	dl-version.c	0x1630f
[Loop at line 36 in __cxa_finalize]	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 36 in __cxa_finalize]	cxa_finalize.c	0x47310
[Loop at line 38 in _dl_add_to_namespace_list]	0	0	0	0	0	0	0	1118922	0	2797305	0	1007154	0	2797274	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 38 in _dl_add_to_namespace_list]	dl-object.c	0xc660
[Loop at line 4070 in _int_malloc]	0	3400000	0	0	0	0	0	559461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4070 in _int_malloc]	malloc.c	0xabca6
[Loop at line 42 in _dl_call_fini]	0	0	0	0	0	0	0	0	559461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 42 in _dl_call_fini]	dl-call_fini.c	0x10f0
[Loop at line 4339 in _int_malloc]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4339 in _int_malloc]	malloc.c	0xabd00
[Loop at line 451 in __GI_____strtoul_l_internal]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 451 in __GI_____strtoul_l_internal]	strtol_l.c	0x57c70
[Loop at line 4616 in _int_free]	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	5594548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4616 in _int_free]	malloc.c	0xab2f0
[Loop at line 483 in __memmove_avx_unaligned_erms]	0	3400000	3400000	0	0	0	0	0	0	0	0	55953	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 483 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188c20
[Loop at line 545 in _dlfo_sort_mappings]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 545 in _dlfo_sort_mappings]	dl-find_object.c	0x4ae8
[Loop at line 573 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 573 in strcmp]	strcmp-sse2.S	0x27900
[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	0	3400000	0	0	0	0	0	0	0	0	0	168481	0	0	0	5618372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mean	[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	FilterHandler.cpp	0x405baa
[Loop at line 73 in _dl_fini]	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in _dl_fini]	dl-fini.c	0x5490
[Loop at line 73 in call_init]	0	0	0	0	5594548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in call_init]	dl-init.c	0x5710
[Loop at line 74 in _dl_name_match_p]	0	3400000	0	0	0	0	0	0	0	0	0	279765	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 74 in _dl_name_match_p]	dl-misc.c	0xc3b0
[Loop at line 782 in __memmove_avx_unaligned_erms]	0	0	0	0	0	0	0	0	0	0	0	0	55953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 782 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188ee5
[Loop at line 791 in _dl_lookup_symbol_x]	0	0	0	5594541	0	0	0	559461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 791 in _dl_lookup_symbol_x]	dl-lookup.c	0xb1c0
[Loop at line 92 in __GI___getdelim]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 92 in __GI___getdelim]	iogetdelim.c	0x86c20
[Loop at line 989 in _dl_map_object_from_fd]	0	0	0	0	2797274	0	0	559461	0	559461	0	1454778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 989 in _dl_map_object_from_fd]	dl-load.c	0x7ff8
[Loop@0x104be10 in GDALDriverManager::RegisterDriver]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	[Loop@0x104be10 in GDALDriverManager::RegisterDriver(GDALDriver*)]	[Unknown]	0x104be10
[Loop@0x104cca0 in GDALDriverManager::GetDriverByName]	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	[Loop@0x104cca0 in GDALDriverManager::GetDriverByName(char const*)]	[Unknown]	0x104cca0
[Loop@0x13a02d in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a02d in func@0x139fd0]	[Unknown]	0x13a02d
[Loop@0x13a03e in func@0x139fd0]	0	3400000	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a03e in func@0x139fd0]	[Unknown]	0x13a03e
[Loop@0x13a04b in func@0x139fd0]	0	0	0	5594541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a04b in func@0x139fd0]	[Unknown]	0x13a04b
[Loop@0x13a54d in func@0x13a4f0]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a54d in func@0x13a4f0]	[Unknown]	0x13a54d
[Loop@0x13aa88 in func@0x13aa40]	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aa88 in func@0x13aa40]	[Unknown]	0x13aa88
[Loop@0x13aa9d in func@0x13aa40]	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aa9d in func@0x13aa40]	[Unknown]	0x13aa9d
[Loop@0x13aaae in func@0x13aa40]	0	0	0	11189082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aaae in func@0x13aa40]	[Unknown]	0x13aaae
[Loop@0x13da10 in gdcm::Dict::LoadDefault]	0	0	0	0	0	0	0	0	0	0	0	55953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13da10 in gdcm::Dict::LoadDefault(void)]	[Unknown]	0x13da10
[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault]	0	0	0	0	0	0	0	0	0	0	0	0	55953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e210
[Loop@0x182fba in google::protobuf::EnumDescriptorProto::_InternalParse]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	[Loop@0x182fba in google::protobuf::EnumDescriptorProto::_InternalParse(char const*, google::protobuf::internal::ParseContext*)]	[Unknown]	0x182fba
[Loop@0x18c440 in google::protobuf::FieldOptions::_InternalParse]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	[Loop@0x18c440 in google::protobuf::FieldOptions::_InternalParse(char const*, google::protobuf::internal::ParseContext*)]	[Unknown]	0x18c440
[Loop@0x19fb20 in func@0x19f4b0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgproc.so.4.6.0	[Loop@0x19fb20 in func@0x19f4b0]	[Unknown]	0x19fb20
[Loop@0x19fb70 in func@0x19f4b0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgproc.so.4.6.0	[Loop@0x19fb70 in func@0x19f4b0]	[Unknown]	0x19fb70
[Loop@0x19fdbf in func@0x19f4b0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgproc.so.4.6.0	[Loop@0x19fdbf in func@0x19f4b0]	[Unknown]	0x19fdbf
[Loop@0x264c0 in func@0x26460]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	[Loop@0x264c0 in func@0x26460]	[Unknown]	0x264c0
[Loop@0x37bb0 in func@0x37b50]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgobject-2.0.so.0.8000.0	[Loop@0x37bb0 in func@0x37b50]	[Unknown]	0x37bb0
[Loop@0x3b5b8 in func@0x39a20]	0	0	0	0	2797274	0	0	559461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgcodecs.so.4.6.0	[Loop@0x3b5b8 in func@0x39a20]	[Unknown]	0x3b5b8
[Loop@0x4660 in func@0x4610]	0	0	0	5594541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x4660 in func@0x4610]	[Unknown]	0x4660
[Loop@0x47f0 in func@0x4790]	0	3400000	0	5594541	0	0	0	0	0	0	0	0	0	0	0	0	5594548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x47f0 in func@0x4790]	[Unknown]	0x47f0
[Loop@0x4d10 in func@0x4cb0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4d10 in func@0x4cb0]	[Unknown]	0x4d10
[Loop@0x50f0 in func@0x50c0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x50f0 in func@0x50c0]	[Unknown]	0x50f0
[Loop@0x54a0 in func@0x5430]	0	3400000	0	0	0	0	0	0	0	0	0	55953	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x54a0 in func@0x5430]	[Unknown]	0x54a0
[Loop@0x56a8 in func@0x5430]	0	0	0	5594541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x56a8 in func@0x5430]	[Unknown]	0x56a8
[Loop@0x58c0 in func@0x5430]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x58c0 in func@0x5430]	[Unknown]	0x58c0
[Loop@0x5b40 in func@0x5430]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x5b40 in func@0x5430]	[Unknown]	0x5b40
[Loop@0x7300 in hwy::platform::TimerResolution]	0	10200000	6800000	22378164	0	0	0	0	0	0	0	0	0	0	0	8391822	2797274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x7300 in hwy::platform::TimerResolution(void)]	[Unknown]	0x7300
[Loop@0x8020 in func@0x7ff0]	0	0	0	0	0	0	0	0	0	0	0	111906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x8020 in func@0x7ff0]	[Unknown]	0x8020
